Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-09-27 08:31:10,VR2W180-300815,A180-1702-61651
2021-09-27 08:31:59,VR2W180-300815,A180-1702-61651
2021-09-27 08:33:04,VR2W180-300815,A180-1702-61651
2021-09-27 08:33:44,VR2W180-300815,A180-1702-61651
2021-09-27 08:34:33,VR2W180-300815,A180-1702-61651
2021-09-27 08:35:38,VR2W180-300815,A180-1702-61651
2021-09-27 08:36:18,VR2W180-300815,A180-1702-61651
2021-09-27 08:37:07,VR2W180-300815,A180-1702-61651
2021-09-27 08:38:13,VR2W180-300815,A180-1702-61651
2021-09-27 08:38:53,VR2W180-300815,A180-1702-61651
2021-09-27 08:39:44,VR2W180-300815,A180-1702-61651
2021-09-27 08:40:52,VR2W180-300815,A180-1702-61651
2021-09-27 08:41:39,VR2W180-300815,A180-1702-61651
2021-09-27 08:42:40,VR2W180-300815,A180-1702-61651
2021-09-27 08:43:12,VR2W180-300815,A180-1702-61651
2021-09-27 08:43:44,VR2W180-300815,A180-1702-61651
2021-09-27 08:44:18,VR2W180-300815,A180-1702-61651
2021-09-27 08:44:54,VR2W180-300815,A180-1702-61651
2021-09-27 08:45:34,VR2W180-300815,A180-1702-61651
2021-09-27 08:46:23,VR2W180-300815,A180-1702-61651
2021-09-27 08:47:30,VR2W180-300815,A180-1702-61651
2021-09-27 08:48:13,VR2W180-300815,A180-1702-61651
2021-09-27 08:49:07,VR2W180-300815,A180-1702-61651
2021-09-27 08:50:23,VR2W180-300815,A180-1702-61651
2021-09-27 08:51:26,VR2W180-300815,A180-1702-61651
2021-09-27 08:51:59,VR2W180-300815,A180-1702-61651
2021-09-27 08:52:34,VR2W180-300815,A180-1702-61651
2021-09-27 08:53:13,VR2W180-300815,A180-1702-61651
2021-09-27 08:54:00,VR2W180-300815,A180-1702-61651
2021-09-27 08:55:01,VR2W180-300815,A180-1702-61651
2021-09-27 08:55:34,VR2W180-300815,A180-1702-61651
2021-09-27 08:56:08,VR2W180-300815,A180-1702-61651
2021-09-27 08:56:45,VR2W180-300815,A180-1702-61651
2021-09-27 08:57:27,VR2W180-300815,A180-1702-61651
2021-09-27 08:58:21,VR2W180-300815,A180-1702-61651
2021-09-27 08:59:36,VR2W180-300815,A180-1702-61651
2021-09-27 09:00:37,VR2W180-300815,A180-1702-61651
2021-09-27 09:02:07,VR2W180-300815,A180-1702-61651
2021-09-27 09:03:35,VR2W180-300815,A180-1702-61651
2021-09-27 09:05:01,VR2W180-300815,A180-1702-61651
2021-09-27 09:06:21,VR2W180-300815,A180-1702-61651
2021-09-27 09:07:31,VR2W180-300815,A180-1702-61651
2021-09-27 09:08:18,VR2W180-300815,A180-1702-61651
2021-09-27 09:09:23,VR2W180-300815,A180-1702-61651
2021-09-27 09:10:00,VR2W180-300815,A180-1702-61651
2021-09-27 09:10:43,VR2W180-300815,A180-1702-61651
2021-09-27 09:11:39,VR2W180-300815,A180-1702-61651
2021-09-27 09:12:58,VR2W180-300815,A180-1702-61651
2021-09-27 09:14:07,VR2W180-300815,A180-1702-61651
2021-09-27 09:14:53,VR2W180-300815,A180-1702-61651
2021-09-27 09:15:53,VR2W180-300815,A180-1702-61651
2021-09-27 09:17:23,VR2W180-300815,A180-1702-61651
2021-09-27 09:18:50,VR2W180-300815,A180-1702-61651
2021-09-27 09:20:14,VR2W180-300815,A180-1702-61651
2021-09-27 09:21:31,VR2W180-300815,A180-1702-61651
2021-09-27 09:22:34,VR2W180-300815,A180-1702-61651
2021-09-27 09:23:09,VR2W180-300815,A180-1702-61651
2021-09-27 09:23:47,VR2W180-300815,A180-1702-61651
2021-09-27 09:24:32,VR2W180-300815,A180-1702-61651
2021-09-27 09:25:31,VR2W180-300815,A180-1702-61651
2021-09-27 09:26:57,VR2W180-300815,A180-1702-61651
2021-09-27 09:28:18,VR2W180-300815,A180-1702-61651
2021-09-27 09:29:30,VR2W180-300815,A180-1702-61651
2021-09-27 09:30:22,VR2W180-300815,A180-1702-61651
2021-09-27 09:31:35,VR2W180-300815,A180-1702-61651
2021-09-27 09:32:30,VR2W180-300815,A180-1702-61651
2021-09-27 09:33:48,VR2W180-300815,A180-1702-61651
2021-09-27 09:34:54,VR2W180-300815,A180-1702-61651
2021-09-27 09:35:34,VR2W180-300815,A180-1702-61651
2021-09-27 09:36:22,VR2W180-300815,A180-1702-61651
2021-09-27 09:37:27,VR2W180-300815,A180-1702-61651
2021-09-27 09:38:06,VR2W180-300815,A180-1702-61651
2021-09-27 09:38:53,VR2W180-300815,A180-1702-61651
2021-09-27 09:39:55,VR2W180-300815,A180-1702-61651
2021-09-27 09:40:29,VR2W180-300815,A180-1702-61651
2021-09-27 09:41:04,VR2W180-300815,A180-1702-61651
2021-09-27 09:41:45,VR2W180-300815,A180-1702-61651
2021-09-27 09:42:34,VR2W180-300815,A180-1702-61651
2021-09-27 09:43:41,VR2W180-300815,A180-1702-61651
2021-09-27 09:44:24,VR2W180-300815,A180-1702-61651
2021-09-27 09:45:18,VR2W180-300815,A180-1702-61651
2021-09-27 09:46:35,VR2W180-300815,A180-1702-61651
2021-09-27 09:47:39,VR2W180-300815,A180-1702-61651
2021-09-27 09:48:16,VR2W180-300815,A180-1702-61651
2021-09-27 09:48:58,VR2W180-300815,A180-1702-61651
2021-09-27 09:49:52,VR2W180-300815,A180-1702-61651
2021-09-27 09:51:08,VR2W180-300815,A180-1702-61651
2021-09-27 09:52:08,VR2W180-300815,A180-1702-61651
2021-09-27 09:53:38,VR2W180-300815,A180-1702-61651
2021-09-27 09:55:07,VR2W180-300815,A180-1702-61651
2021-09-27 09:56:32,VR2W180-300815,A180-1702-61651
2021-09-27 09:57:52,VR2W180-300815,A180-1702-61651
2021-09-27 09:59:02,VR2W180-300815,A180-1702-61651
2021-09-27 09:59:48,VR2W180-300815,A180-1702-61651
2021-09-27 10:00:51,VR2W180-300815,A180-1702-61651
2021-09-27 10:01:24,VR2W180-300815,A180-1702-61651
2021-09-27 10:01:59,VR2W180-300815,A180-1702-61651
2021-09-27 10:02:39,VR2W180-300815,A180-1702-61651
2021-09-27 10:03:27,VR2W180-300815,A180-1702-61651
2021-09-27 10:04:31,VR2W180-300815,A180-1702-61651
2021-09-27 10:05:09,VR2W180-300815,A180-1702-61651
2021-09-27 10:05:54,VR2W180-300815,A180-1702-61651
2021-09-27 10:06:51,VR2W180-300815,A180-1702-61651
2021-09-27 10:08:15,VR2W180-300815,A180-1702-61651
2021-09-27 10:09:32,VR2W180-300815,A180-1702-61651
2021-09-27 10:10:35,VR2W180-300815,A180-1702-61651
2021-09-27 10:11:08,VR2W180-300815,A180-1702-61651
2021-09-27 10:11:44,VR2W180-300815,A180-1702-61651
2021-09-27 10:12:25,VR2W180-300815,A180-1702-61651
2021-09-27 10:13:16,VR2W180-300815,A180-1702-61651
2021-09-27 10:14:26,VR2W180-300815,A180-1702-61651
2021-09-27 10:15:14,VR2W180-300815,A180-1702-61651
2021-09-27 10:16:21,VR2W180-300815,A180-1702-61651
2021-09-27 10:17:02,VR2W180-300815,A180-1702-61651
2021-09-27 10:17:53,VR2W180-300815,A180-1702-61651
2021-09-27 10:19:04,VR2W180-300815,A180-1702-61651
2021-09-27 10:19:54,VR2W180-300815,A180-1702-61651
2021-09-27 10:21:03,VR2W180-300815,A180-1702-61651
2021-09-27 10:21:49,VR2W180-300815,A180-1702-61651
2021-09-27 10:22:50,VR2W180-300815,A180-1702-61651
2021-09-27 10:23:22,VR2W180-300815,A180-1702-61651
2021-09-27 10:23:55,VR2W180-300815,A180-1702-61651
2021-09-27 10:24:29,VR2W180-300815,A180-1702-61651
2021-09-27 10:25:07,VR2W180-300815,A180-1702-61651
2021-09-27 10:25:50,VR2W180-300815,A180-1702-61651
2021-09-27 10:26:44,VR2W180-300815,A180-1702-61651
2021-09-27 10:28:03,VR2W180-300815,A180-1702-61651
2021-09-27 10:29:08,VR2W180-300815,A180-1702-61651
2021-09-27 10:29:48,VR2W180-300815,A180-1702-61651
2021-09-27 10:30:37,VR2W180-300815,A180-1702-61651
2021-09-27 10:31:43,VR2W180-300815,A180-1702-61651
2021-09-27 10:32:25,VR2W180-300815,A180-1702-61651
2021-09-27 10:33:16,VR2W180-300815,A180-1702-61651
2021-09-27 10:34:27,VR2W180-300815,A180-1702-61651
2021-09-27 10:35:17,VR2W180-300815,A180-1702-61651
2021-09-27 10:36:27,VR2W180-300815,A180-1702-61651
2021-09-27 10:37:15,VR2W180-300815,A180-1702-61651
2021-09-27 10:38:20,VR2W180-300815,A180-1702-61651
2021-09-27 10:39:00,VR2W180-300815,A180-1702-61651
2021-09-27 10:39:48,VR2W180-300815,A180-1702-61651
2021-09-27 10:40:52,VR2W180-300815,A180-1702-61651
2021-09-27 10:41:29,VR2W180-300815,A180-1702-61651
2021-09-27 10:42:12,VR2W180-300815,A180-1702-61651
2021-09-27 10:43:07,VR2W180-300815,A180-1702-61651
2021-09-27 10:44:25,VR2W180-300815,A180-1702-61651
2021-09-27 10:45:31,VR2W180-300815,A180-1702-61651
2021-09-27 10:46:11,VR2W180-300815,A180-1702-61651
2021-09-27 10:46:59,VR2W180-300815,A180-1702-61651
2021-09-27 10:48:04,VR2W180-300815,A180-1702-61651
2021-09-27 10:48:43,VR2W180-300815,A180-1702-61651
2021-09-27 10:49:30,VR2W180-300815,A180-1702-61651
2021-09-27 10:50:33,VR2W180-300815,A180-1702-61651
2021-09-27 10:51:08,VR2W180-300815,A180-1702-61651
2021-09-27 10:51:46,VR2W180-300815,A180-1702-61651
2021-09-27 10:52:33,VR2W180-300815,A180-1702-61651
2021-09-27 10:53:34,VR2W180-300815,A180-1702-61651
2021-09-27 10:55:04,VR2W180-300815,A180-1702-61651
2021-09-27 10:56:35,VR2W180-300815,A180-1702-61651
2021-09-27 10:58:05,VR2W180-300815,A180-1702-61651
2021-09-27 10:59:34,VR2W180-300815,A180-1702-61651
2021-09-27 11:01:01,VR2W180-300815,A180-1702-61651
2021-09-27 11:02:23,VR2W180-300815,A180-1702-61651
2021-09-27 11:03:37,VR2W180-300815,A180-1702-61651
2021-09-27 11:04:34,VR2W180-300815,A180-1702-61651
2021-09-27 11:05:57,VR2W180-300815,A180-1702-61651
2021-09-27 11:07:11,VR2W180-300815,A180-1702-61651
2021-09-27 11:08:08,VR2W180-300815,A180-1702-61651
2021-09-27 11:09:30,VR2W180-300815,A180-1702-61651
2021-09-27 11:10:44,VR2W180-300815,A180-1702-61651
2021-09-27 11:11:39,VR2W180-300815,A180-1702-61651
2021-09-27 11:12:59,VR2W180-300815,A180-1702-61651
2021-09-27 11:14:08,VR2W180-300815,A180-1702-61651
2021-09-27 11:14:55,VR2W180-300815,A180-1702-61651
2021-09-27 11:15:57,VR2W180-300815,A180-1702-61651
2021-09-27 11:16:30,VR2W180-300815,A180-1702-61651
2021-09-27 11:17:04,VR2W180-300815,A180-1702-61651
2021-09-27 11:17:41,VR2W180-300815,A180-1702-61651
2021-09-27 11:18:25,VR2W180-300815,A180-1702-61651
2021-09-27 11:19:22,VR2W180-300815,A180-1702-61651
2021-09-27 11:20:43,VR2W180-300815,A180-1702-61651
2021-09-27 11:21:55,VR2W180-300815,A180-1702-61651
2021-09-27 11:22:47,VR2W180-300815,A180-1702-61651
2021-09-27 11:24:01,VR2W180-300815,A180-1702-61651
2021-09-27 11:24:56,VR2W180-300815,A180-1702-61651
2021-09-27 11:26:17,VR2W180-300815,A180-1702-61651
2021-09-27 11:27:26,VR2W180-300815,A180-1702-61651
2021-09-27 11:28:14,VR2W180-300815,A180-1702-61651
2021-09-27 11:29:19,VR2W180-300815,A180-1702-61651
2021-09-27 11:29:57,VR2W180-300815,A180-1702-61651
2021-09-27 11:30:43,VR2W180-300815,A180-1702-61651
2021-09-27 11:31:43,VR2W180-300815,A180-1702-61651
2021-09-27 11:33:11,VR2W180-300815,A180-1702-61651
2021-09-27 11:34:36,VR2W180-300815,A180-1702-61651
2021-09-27 11:35:56,VR2W180-300815,A180-1702-61651
2021-09-27 11:37:04,VR2W180-300815,A180-1702-61651
2021-09-27 11:37:50,VR2W180-300815,A180-1702-61651
2021-09-27 11:38:49,VR2W180-300815,A180-1702-61651
2021-09-27 11:40:17,VR2W180-300815,A180-1702-61651
2021-09-27 11:41:41,VR2W180-300815,A180-1702-61651
2021-09-27 11:42:57,VR2W180-300815,A180-1702-61651
2021-09-27 11:44:00,VR2W180-300815,A180-1702-61651
2021-09-27 11:44:34,VR2W180-300815,A180-1702-61651
2021-09-27 11:45:10,VR2W180-300815,A180-1702-61651
2021-09-27 11:45:51,VR2W180-300815,A180-1702-61651
2021-09-27 11:46:42,VR2W180-300815,A180-1702-61651
2021-09-27 11:47:53,VR2W180-300815,A180-1702-61651
2021-09-27 11:48:43,VR2W180-300815,A180-1702-61651
2021-09-27 11:49:52,VR2W180-300815,A180-1702-61651
2021-09-27 11:50:38,VR2W180-300815,A180-1702-61651
2021-09-27 11:51:40,VR2W180-300815,A180-1702-61651
2021-09-27 11:52:11,VR2W180-300815,A180-1702-61651
2021-09-27 11:52:44,VR2W180-300815,A180-1702-61651
2021-09-27 11:53:18,VR2W180-300815,A180-1702-61651
2021-09-27 11:53:54,VR2W180-300815,A180-1702-61651
2021-09-27 11:54:35,VR2W180-300815,A180-1702-61651
2021-09-27 11:55:27,VR2W180-300815,A180-1702-61651
2021-09-27 11:56:40,VR2W180-300815,A180-1702-61651
2021-09-27 11:57:33,VR2W180-300815,A180-1702-61651
2021-09-27 11:58:48,VR2W180-300815,A180-1702-61651
2021-09-27 11:59:48,VR2W180-300815,A180-1702-61651
2021-09-27 12:01:16,VR2W180-300815,A180-1702-61651
2021-09-27 12:02:41,VR2W180-300815,A180-1702-61651
2021-09-27 12:04:01,VR2W180-300815,A180-1702-61651
2021-09-27 12:05:08,VR2W180-300815,A180-1702-61651
2021-09-27 12:05:53,VR2W180-300815,A180-1702-61651
2021-09-27 12:06:50,VR2W180-300815,A180-1702-61651
2021-09-27 12:08:13,VR2W180-300815,A180-1702-61651
2021-09-27 12:09:29,VR2W180-300815,A180-1702-61651
2021-09-27 12:10:31,VR2W180-300815,A180-1702-61651
2021-09-27 12:12:01,VR2W180-300815,A180-1702-61651
2021-09-27 12:13:32,VR2W180-300815,A180-1702-61651
2021-09-27 12:15:02,VR2W180-300815,A180-1702-61651
2021-09-27 12:16:31,VR2W180-300815,A180-1702-61651
2021-09-27 12:17:59,VR2W180-300815,A180-1702-61651
2021-09-27 12:19:22,VR2W180-300815,A180-1702-61651
2021-09-27 12:20:37,VR2W180-300815,A180-1702-61651
2021-09-27 12:21:37,VR2W180-300815,A180-1702-61651
2021-09-27 12:23:05,VR2W180-300815,A180-1702-61651
2021-09-27 12:24:31,VR2W180-300815,A180-1702-61651
2021-09-27 12:25:50,VR2W180-300815,A180-1702-61651
2021-09-27 12:26:59,VR2W180-300815,A180-1702-61651
2021-09-27 12:27:44,VR2W180-300815,A180-1702-61651
2021-09-27 12:28:44,VR2W180-300815,A180-1702-61651
2021-09-27 12:30:12,VR2W180-300815,A180-1702-61651
2021-09-27 12:31:36,VR2W180-300815,A180-1702-61651
2021-09-27 12:32:55,VR2W180-300815,A180-1702-61651
2021-09-27 12:34:00,VR2W180-300815,A180-1702-61651
2021-09-27 12:34:39,VR2W180-300815,A180-1702-61651
2021-09-27 12:35:25,VR2W180-300815,A180-1702-61651
2021-09-27 12:36:26,VR2W180-300815,A180-1702-61651
2021-09-27 12:36:58,VR2W180-300815,A180-1702-61651
2021-09-27 12:37:30,VR2W180-300815,A180-1702-61651
2021-09-27 12:38:02,VR2W180-300815,A180-1702-61651
2021-09-27 12:38:36,VR2W180-300815,A180-1702-61651
2021-09-27 12:39:12,VR2W180-300815,A180-1702-61651
2021-09-27 12:39:53,VR2W180-300815,A180-1702-61651
2021-09-27 12:40:45,VR2W180-300815,A180-1702-61651
2021-09-27 12:41:56,VR2W180-300815,A180-1702-61651
2021-09-27 12:42:48,VR2W180-300815,A180-1702-61651
2021-09-27 12:43:59,VR2W180-300815,A180-1702-61651
2021-09-27 12:44:51,VR2W180-300815,A180-1702-61651
2021-09-27 12:46:05,VR2W180-300815,A180-1702-61651
2021-09-27 12:47:00,VR2W180-300815,A180-1702-61651
2021-09-27 12:48:19,VR2W180-300815,A180-1702-61651
2021-09-27 12:49:27,VR2W180-300815,A180-1702-61651
2021-09-27 12:50:11,VR2W180-300815,A180-1702-61651
2021-09-27 12:51:08,VR2W180-300815,A180-1702-61651
2021-09-27 12:52:32,VR2W180-300815,A180-1702-61651
2021-09-27 12:53:48,VR2W180-300815,A180-1702-61651
2021-09-27 12:54:48,VR2W180-300815,A180-1702-61651
2021-09-27 12:56:18,VR2W180-300815,A180-1702-61651
2021-09-27 12:57:47,VR2W180-300815,A180-1702-61651
2021-09-27 12:59:14,VR2W180-300815,A180-1702-61651
2021-09-27 13:00:36,VR2W180-300815,A180-1702-61651
2021-09-27 13:01:49,VR2W180-300815,A180-1702-61651
2021-09-27 13:02:44,VR2W180-300815,A180-1702-61651
2021-09-27 13:04:03,VR2W180-300815,A180-1702-61651
2021-09-27 13:05:10,VR2W180-300815,A180-1702-61651
2021-09-27 13:05:52,VR2W180-300815,A180-1702-61651
2021-09-27 13:06:45,VR2W180-300815,A180-1702-61651
2021-09-27 13:07:59,VR2W180-300815,A180-1702-61651
2021-09-27 13:08:57,VR2W180-300815,A180-1702-61651
2021-09-27 13:10:21,VR2W180-300815,A180-1702-61651
2021-09-27 13:11:39,VR2W180-300815,A180-1702-61651
2021-09-27 13:12:44,VR2W180-300815,A180-1702-61651
2021-09-27 13:13:21,VR2W180-300815,A180-1702-61651
2021-09-27 13:14:05,VR2W180-300815,A180-1702-61651
2021-09-27 13:15:03,VR2W180-300815,A180-1702-61651
2021-09-27 13:16:26,VR2W180-300815,A180-1702-61651
2021-09-27 13:17:41,VR2W180-300815,A180-1702-61651
2021-09-27 13:18:40,VR2W180-300815,A180-1702-61651
2021-09-27 13:20:07,VR2W180-300815,A180-1702-61651
2021-09-27 13:21:30,VR2W180-300815,A180-1702-61651
2021-09-27 13:22:45,VR2W180-300815,A180-1702-61651
2021-09-27 13:23:44,VR2W180-300815,A180-1702-61651
2021-09-27 13:25:09,VR2W180-300815,A180-1702-61651
2021-09-27 13:26:30,VR2W180-300815,A180-1702-61651
2021-09-27 13:27:40,VR2W180-300815,A180-1702-61651
2021-09-27 13:28:29,VR2W180-300815,A180-1702-61651
2021-09-27 13:29:35,VR2W180-300815,A180-1702-61651
2021-09-27 13:30:16,VR2W180-300815,A180-1702-61651
2021-09-27 13:31:07,VR2W180-300815,A180-1702-61651
2021-09-27 13:32:18,VR2W180-300815,A180-1702-61651
2021-09-27 13:33:08,VR2W180-300815,A180-1702-61651
2021-09-27 13:34:17,VR2W180-300815,A180-1702-61651
2021-09-27 13:35:05,VR2W180-300815,A180-1702-61651
2021-09-27 13:36:09,VR2W180-300815,A180-1702-61651
2021-09-27 13:36:45,VR2W180-300815,A180-1702-61651
2021-09-27 13:37:27,VR2W180-300815,A180-1702-61651
2021-09-27 13:38:19,VR2W180-300815,A180-1702-61651
2021-09-27 13:39:32,VR2W180-300815,A180-1702-61651
2021-09-27 13:40:28,VR2W180-300815,A180-1702-61651
2021-09-27 13:41:47,VR2W180-300815,A180-1702-61651
2021-09-27 13:42:55,VR2W180-300815,A180-1702-61651
2021-09-27 13:43:40,VR2W180-300815,A180-1702-61651
2021-09-27 13:44:37,VR2W180-300815,A180-1702-61651
2021-09-27 13:46:01,VR2W180-300815,A180-1702-61651
2021-09-27 13:47:18,VR2W180-300815,A180-1702-61651
2021-09-27 13:48:20,VR2W180-300815,A180-1702-61651
2021-09-27 13:48:54,VR2W180-300815,A180-1702-61651
2021-09-27 13:49:29,VR2W180-300815,A180-1702-61651
2021-09-27 13:50:08,VR2W180-300815,A180-1702-61651
2021-09-27 13:50:54,VR2W180-300815,A180-1702-61651
2021-09-27 13:51:55,VR2W180-300815,A180-1702-61651
2021-09-27 13:52:27,VR2W180-300815,A180-1702-61651
2021-09-27 13:53:00,VR2W180-300815,A180-1702-61651
2021-09-27 13:53:33,VR2W180-300815,A180-1702-61651
2021-09-27 13:54:08,VR2W180-300815,A180-1702-61651
2021-09-27 13:54:47,VR2W180-300815,A180-1702-61651
2021-09-27 13:55:33,VR2W180-300815,A180-1702-61651
2021-09-27 13:56:35,VR2W180-300815,A180-1702-61651
2021-09-27 13:57:08,VR2W180-300815,A180-1702-61651
2021-09-27 13:57:42,VR2W180-300815,A180-1702-61651
2021-09-27 13:58:18,VR2W180-300815,A180-1702-61651
2021-09-27 13:59:01,VR2W180-300815,A180-1702-61651
2021-09-27 13:59:54,VR2W180-300815,A180-1702-61651
2021-09-27 14:01:09,VR2W180-300815,A180-1702-61651
2021-09-27 14:02:07,VR2W180-300815,A180-1702-61651
2021-09-27 14:03:34,VR2W180-300815,A180-1702-61651
2021-09-27 14:04:55,VR2W180-300815,A180-1702-61651
2021-09-27 14:06:07,VR2W180-300815,A180-1702-61651
2021-09-27 14:06:59,VR2W180-300815,A180-1702-61651
2021-09-27 14:08:12,VR2W180-300815,A180-1702-61651
2021-09-27 14:09:07,VR2W180-300815,A180-1702-61651
2021-09-27 14:10:25,VR2W180-300815,A180-1702-61651
2021-09-27 14:11:30,VR2W180-300815,A180-1702-61651
2021-09-27 14:12:09,VR2W180-300815,A180-1702-61651
2021-09-27 14:12:57,VR2W180-300815,A180-1702-61651
2021-09-27 14:14:00,VR2W180-300815,A180-1702-61651
2021-09-27 14:14:36,VR2W180-300815,A180-1702-61651
2021-09-27 14:15:16,VR2W180-300815,A180-1702-61651
2021-09-27 14:16:04,VR2W180-300815,A180-1702-61651
2021-09-27 14:17:09,VR2W180-300815,A180-1702-61651
2021-09-27 14:17:48,VR2W180-300815,A180-1702-61651
2021-09-27 14:18:34,VR2W180-300815,A180-1702-61651
2021-09-27 14:19:35,VR2W180-300815,A180-1702-61651
2021-09-27 14:20:07,VR2W180-300815,A180-1702-61651
2021-09-27 14:20:39,VR2W180-300815,A180-1702-61651
2021-09-27 14:21:12,VR2W180-300815,A180-1702-61651
2021-09-27 14:21:47,VR2W180-300815,A180-1702-61651
2021-09-27 14:22:25,VR2W180-300815,A180-1702-61651
2021-09-27 14:23:09,VR2W180-300815,A180-1702-61651
2021-09-27 14:24:08,VR2W180-300815,A180-1702-61651
2021-09-27 14:25:33,VR2W180-300815,A180-1702-61651
2021-09-27 14:26:53,VR2W180-300815,A180-1702-61651
2021-09-27 14:28:01,VR2W180-300815,A180-1702-61651
2021-09-27 14:28:48,VR2W180-300815,A180-1702-61651
2021-09-27 14:29:49,VR2W180-300815,A180-1702-61651
2021-09-27 14:31:20,VR2W180-300815,A180-1702-61651
2021-09-27 14:32:50,VR2W180-300815,A180-1702-61651
2021-09-27 14:34:21,VR2W180-300815,A180-1702-61651
2021-09-27 14:35:50,VR2W180-300815,A180-1702-61651
2021-09-27 14:37:19,VR2W180-300815,A180-1702-61651
2021-09-27 14:38:44,VR2W180-300815,A180-1702-61651
2021-09-27 14:40:03,VR2W180-300815,A180-1702-61651
2021-09-27 14:41:10,VR2W180-300815,A180-1702-61651
2021-09-27 14:41:53,VR2W180-300815,A180-1702-61651
2021-09-27 14:42:47,VR2W180-300815,A180-1702-61651
2021-09-27 14:44:05,VR2W180-300815,A180-1702-61651
2021-09-27 14:45:10,VR2W180-300815,A180-1702-61651
2021-09-27 14:45:48,VR2W180-300815,A180-1702-61651
2021-09-27 14:46:34,VR2W180-300815,A180-1702-61651
2021-09-27 14:47:33,VR2W180-300815,A180-1702-61651
2021-09-27 14:49:02,VR2W180-300815,A180-1702-61651
2021-09-27 14:50:27,VR2W180-300815,A180-1702-61651
2021-09-27 14:51:46,VR2W180-300815,A180-1702-61651
2021-09-27 14:52:54,VR2W180-300815,A180-1702-61651
2021-09-27 14:53:37,VR2W180-300815,A180-1702-61651
2021-09-27 14:54:34,VR2W180-300815,A180-1702-61651
2021-09-27 14:55:55,VR2W180-300815,A180-1702-61651
2021-09-27 14:57:07,VR2W180-300815,A180-1702-61651
2021-09-27 14:58:00,VR2W180-300815,A180-1702-61651
2021-09-27 14:59:14,VR2W180-300815,A180-1702-61651
2021-09-27 15:00:10,VR2W180-300815,A180-1702-61651
2021-09-27 15:01:32,VR2W180-300815,A180-1702-61651
2021-09-27 15:02:46,VR2W180-300815,A180-1702-61651
2021-09-27 15:03:41,VR2W180-300815,A180-1702-61651
2021-09-27 15:05:01,VR2W180-300815,A180-1702-61651
2021-09-27 15:06:09,VR2W180-300815,A180-1702-61651
2021-09-27 15:06:55,VR2W180-300815,A180-1702-61651
2021-09-27 15:07:54,VR2W180-300815,A180-1702-61651
2021-09-27 15:09:23,VR2W180-300815,A180-1702-61651
2021-09-27 15:10:48,VR2W180-300815,A180-1702-61651
2021-09-27 15:12:08,VR2W180-300815,A180-1702-61651
2021-09-27 15:13:16,VR2W180-300815,A180-1702-61651
2021-09-27 15:14:02,VR2W180-300815,A180-1702-61651
2021-09-27 15:15:03,VR2W180-300815,A180-1702-61651
2021-09-27 15:16:33,VR2W180-300815,A180-1702-61651
2021-09-27 15:18:02,VR2W180-300815,A180-1702-61651
2021-09-27 15:19:29,VR2W180-300815,A180-1702-61651
2021-09-27 15:20:51,VR2W180-300815,A180-1702-61651
2021-09-27 15:22:03,VR2W180-300815,A180-1702-61651
2021-09-27 15:22:58,VR2W180-300815,A180-1702-61651
2021-09-27 15:24:15,VR2W180-300815,A180-1702-61651
2021-09-27 15:25:18,VR2W180-300815,A180-1702-61651
2021-09-27 15:25:54,VR2W180-300815,A180-1702-61651
2021-09-27 15:26:35,VR2W180-300815,A180-1702-61651
2021-09-27 15:27:24,VR2W180-300815,A180-1702-61651
2021-09-27 15:28:33,VR2W180-300815,A180-1702-61651
2021-09-27 15:29:19,VR2W180-300815,A180-1702-61651
2021-09-27 15:30:19,VR2W180-300815,A180-1702-61651
2021-09-27 15:31:49,VR2W180-300815,A180-1702-61651
2021-09-27 15:33:18,VR2W180-300815,A180-1702-61651
2021-09-27 15:34:44,VR2W180-300815,A180-1702-61651
2021-09-27 15:36:06,VR2W180-300815,A180-1702-61651
2021-09-27 15:37:17,VR2W180-300815,A180-1702-61651
2021-09-27 15:38:09,VR2W180-300815,A180-1702-61651
2021-09-27 15:39:22,VR2W180-300815,A180-1702-61651
2021-09-27 15:40:17,VR2W180-300815,A180-1702-61651
2021-09-27 15:41:34,VR2W180-300815,A180-1702-61651
2021-09-27 15:42:39,VR2W180-300815,A180-1702-61651
2021-09-27 15:43:16,VR2W180-300815,A180-1702-61651
2021-09-27 15:44:00,VR2W180-300815,A180-1702-61651
2021-09-27 15:44:56,VR2W180-300815,A180-1702-61651
2021-09-27 15:46:18,VR2W180-300815,A180-1702-61651
2021-09-27 15:47:30,VR2W180-300815,A180-1702-61651
2021-09-27 15:48:22,VR2W180-300815,A180-1702-61651
2021-09-27 15:49:35,VR2W180-300815,A180-1702-61651
2021-09-27 15:50:29,VR2W180-300815,A180-1702-61651
2021-09-27 15:51:48,VR2W180-300815,A180-1702-61651
2021-09-27 15:52:53,VR2W180-300815,A180-1702-61651
2021-09-27 15:53:33,VR2W180-300815,A180-1702-61651
2021-09-27 15:54:22,VR2W180-300815,A180-1702-61651
2021-09-27 15:55:29,VR2W180-300815,A180-1702-61651
2021-09-27 15:56:11,VR2W180-300815,A180-1702-61651
2021-09-27 15:57:03,VR2W180-300815,A180-1702-61651
2021-09-27 15:58:18,VR2W180-300815,A180-1702-61651
2021-09-27 15:59:15,VR2W180-300815,A180-1702-61651
